mitograph_data_extract_v2.py
directory: 2016_01_22_s16


image path	cellID	genotype	time	total number of mitochondria	total mitochondrial volume (um^3)	total mitochondrial surface area (um^2)	total normalized shape index	total sphericity	total length (um)	average volume of mitochondrion (um^3)	average surface area of mitochondrion (um^2)	average NSI of mitochondrion	average sphericity of mitochondrion	volume-weighted average surface area of mitochondria (um^2)	volume-weighted average NSI of mitochondrion	volume-weighted average sphericity of mitochondrion	average compactedness of mitochondrion	volume-weighted average compactedness of mitochondrion	average width (um)	std width (um)	number of endpoints	artifacts	cell volume (um^3)	mito/cell volume ratio
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t012_cell_004	2016012216004	hxk2snf1	105	13	10.366039485316358	78.75478345258131	1.8507970091137516	0.2919324835713932	31.14204	0.7973876527166429	6.058060265583178	1.1903432743425544	0.7209127860828916	9.914216279036717	1.272177755390052	0.6384832549454318	239.14490933899523	22.6291617691898	0.40708	0.12421	26.0	0	108.9468	0.09514771875187118
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t012_cell_005	2016012216005	hxk2snf1	105	1	2.292917568661493	17.654150195364707	1.4489448835852643	0.4763172047726621	9.95533	2.292917568661493	17.654150195364707	1.4489448835852643	0.4763172047726621	17.654150195364707	1.4489448835852643	0.4763172047726621	32.3505585720695	32.3505585720695	0.38039	0.1112	2.0	0	9.1283	0.2511877971431146
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t012_cell_006	2016012216006	hxk2snf1	105	2	3.6540677682401617	29.80592960876602	1.6118219817998352	0.3849159001562476	12.89374	1.8270338841200808	14.90296480438301	1.3234365067766876	0.6494531622628315	28.2239452285728	1.5848526268371028	0.4033699028700595	55.60551073481125	42.618112766715186	0.33496	0.11722	7.0	0	23.4023	0.15614139500135293
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t013_cell_001	2016012216001	hxk2snf1	120	12	10.313261141378504	81.19566568807005	1.882459708955572	0.2821945492294587	32.92042	0.8594384284482087	6.766305474005836	1.2075169734833606	0.7042880590028937	14.642928292520244	1.340118725085064	0.5898002785936786	232.51672767386424	27.152514801469678	0.41032	0.09406	27.0	0	103.9256	0.09923696511137298
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t013_cell_002	2016012216002	hxk2snf1	120	1	6.674058188549585	54.661960033843116	1.7856809889310101	0.3136116952261808	28.533690000000004	6.674058188549585	54.661960033843116	1.7856809889310101	0.3136116952261808	54.661960033843116	1.7856809889310101	0.3136116952261808	60.553299385475995	60.553299385475995	0.33478	0.10355	3.0	0	48.2865	0.1382178908918556
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t013_cell_003	2016012216003	hxk2snf1	120	2	12.686722629473175	99.94566694236065	1.949201669289801	0.26320034289007344	52.26893	6.343361314736588	49.97283347118032	1.5871042705056662	0.455833466166769	88.5053254952953	1.8859942076849843	0.29164553284181066	96.68382389606512	72.72750704285053	0.37792	0.10537	10.0	0	88.7898	0.14288491053559277
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t013_cell_004	2016012216004	hxk2snf1	120	13	11.179117335806522	85.23969503713892	1.8776286781590958	0.2836485581162774	31.50225	0.8599321027543481	6.556899618241456	1.2056862134742548	0.7028109891634892	8.74102824326836	1.2642982639385492	0.63661463508532	247.5727560847521	21.8402210555729	0.4022	0.1067	28.0	0	118.3093	0.09449060501420026
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t013_cell_005	2016012216005	hxk2snf1	120	1	2.477716762799908	19.21635593964952	1.4731362007869129	0.4608018309527344	8.47972	2.477716762799908	19.21635593964952	1.4731362007869129	0.4608018309527344	19.21635593964952	1.4731362007869129	0.4608018309527343	33.99811923378241	33.99811923378241	0.40543	0.07735	2.0	0	9.4383	0.2625172714153935
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t013_cell_006	2016012216006	hxk2snf1	120	1	4.397314289343312	33.32597175259265	1.6023357152662985	0.3894870065419701	12.19245	4.397314289343312	33.32597175259265	1.6023357152662985	0.3894870065419701	33.32597175259265	1.6023357152662985	0.3894870065419701	43.75087324479855	43.75087324479855	0.31471	0.11301	2.0	0	22.5367	0.1951179316112524
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t014_cell_001	2016012216001	hxk2snf1	135	9	9.608908525960516	72.9917975522483	1.8274139993344396	0.2994512324155579	26.21615	1.0676565028845022	8.110199728027588	1.2376529457651275	0.6754535111891832	10.50281131819268	1.3065682486873424	0.5990913420389024	187.4506333866991	24.16784126539473	0.43364	0.09026	21.0	0	107.8186	0.08912106562281939
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t014_cell_002	2016012216002	hxk2snf1	135	3	8.443765291088656	69.13169548159917	1.8607109240213988	0.2900665735342123	40.99679	2.8145884303628854	23.04389849386639	1.3444927717206778	0.652455861749008	63.412363675769825	1.80814424266308	0.3181141124062892	94.20793751891227	63.964480404098815	0.34839000000000003	0.10035	8.0	2	45.2566	0.18657533467137735
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t014_cell_003	2016012216003	hxk2snf1	135	2	12.404506029923857	94.73256293254153	1.9119700709606966	0.2735506937225504	46.85502	6.202253014961928	47.36628146627076	1.571165614646855	0.458145844307881	86.04870211241114	1.8608048737349268	0.2958401080329415	92.5722605231678	69.40701611895715	0.40238	0.08619	3.0	0	88.4075	0.1403105622251942
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t014_cell_004	2016012216004	hxk2snf1	135	8	10.481992116198164	78.6941928963667	1.8432376706817624	0.2943318937907468	30.81821	1.3102490145247705	9.836774112045838	1.2624061132647901	0.6534834628302684	17.558939829307345	1.3914230335724609	0.5370006968480598	178.7461610538607	29.69326769472032	0.40141	0.1099	18.0	0	109.59	0.09564734114607322
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t014_cell_005	2016012216005	hxk2snf1	135	1	2.0745598302645445	15.32905680203817	1.3959622250829338	0.5131598473121961	5.62755	2.0745598302645445	15.32905680203817	1.3959622250829338	0.5131598473121961	15.32905680203817	1.3959622250829338	0.5131598473121961	28.92991688083416	28.92991688083416	0.38247	0.07101	1.0	0	11.4685	0.18089199374500103
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t014_cell_006	2016012216006	hxk2snf1	135	1	4.144695989461891	31.910384630439825	1.5991642177673313	0.3910334167828	15.41471	4.144695989461891	31.910384630439825	1.5991642177673313	0.3910334167828	31.910384630439825	1.5991642177673313	0.3910334167828	43.49159924976238	43.49159924976238	0.32583	0.09445	3.0	0	23.5926	0.17567779682874674
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t015_cell_001	2016012216001	hxk2snf1	150	11	9.35950071804086	70.13676541787758	1.8070905314033616	0.3062246728386259	27.21847	0.8508637016400781	6.3760695834434165	1.1701376141393798	0.754372905882152	12.825245399204498	1.2961634460500324	0.634873196471926	195.3565813755954	24.719070732730003	0.40521	0.12625999999999998	21.0	0	100.0133	0.09358256069983552
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t015_cell_002	2016012216002	hxk2snf1	150	1	7.244163001064915	59.268374463896244	1.8092838552949413	0.30548267452614813	34.43508	7.244163001064915	59.268374463896244	1.8092838552949413	0.30548267452614813	59.268374463896244	1.8092838552949413	0.30548267452614825	62.98633089401029	62.98633089401029	0.35373000000000004	0.09941	4.0	0	49.1593	0.14736098766794714
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t015_cell_003	2016012216003	hxk2snf1	150	4	11.525170669147933	88.71322224003876	1.8961367676782557	0.27813822624482026	40.28426	2.8812926672869827	22.17830556000969	1.3397692899528146	0.6237287242275922	67.4021255382728	1.7606207430846634	0.3450191754777733	118.21803531231038	60.327751295252476	0.39344	0.09942	14.0	0	90.0961	0.12792086082691628
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t015_cell_004	2016012216004	hxk2snf1	150	10	11.147568685534413	84.77535346166111	1.8742723141777045	0.28466535831257217	32.56029	1.1147568685534408	8.47753534616611	1.2386031032947784	0.6787971521182818	13.679601659029453	1.3532886198241214	0.5621868138586433	210.76392020472989	27.013112375879377	0.41372	0.10221	22.0	0	106.3772	0.10479283799098316
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t015_cell_005	2016012216005	hxk2snf1	150	2	2.1690709825374714	17.112331402997395	1.453186230497463	0.473540852653591	7.51196	1.0845354912687355	8.556165701498697	1.2454078336917118	0.6833886993509608	14.607332352082107	1.3950697482853616	0.5222590151353034	43.470349608539365	29.18890483894238	0.39058	0.08316	5.0	0	10.9073	0.1988641535978172
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t015_cell_006	2016012216006	hxk2snf1	150	2	3.5263595657321476	26.581988916012374	1.5403147575033858	0.42148395569289654	11.01449	1.7631797828660738	13.290994458006187	1.3031748488591663	0.6336966681614004	22.22968504499157	1.4728872872025345	0.4725707247323915	50.513646225263386	34.52683278209444	0.39832	0.09898	8.0	0	17.2321	0.2046389915176994
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t016_cell_001	2016012216001	hxk2snf1	165	7	9.463645025950443	71.79916239816745	1.8216494739593088	0.3013494301571346	28.45032	1.3519492894214922	10.257023199738207	1.2430604654610933	0.6801609925630198	21.352167735883885	1.4232271504514094	0.5338104251376804	152.519814155068	32.90326786671869	0.40177	0.10088	17.0	0	106.9539	0.08848340290490055
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t016_cell_002	2016012216002	hxk2snf1	165	2	7.831603656620045	65.45698809851727	1.8526172916770736	0.2913590909451914	39.01816	3.9158018283100224	32.72849404925864	1.4833235391204913	0.5435444419980194	63.90885918347355	1.8374386774384308	0.29847975381475145	81.70189134152113	66.19761402337417	0.34174	0.10344	6.0	0	45.9379	0.1704824046510625
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t016_cell_003	2016012216003	hxk2snf1	165	2	11.657839458888171	91.64910672621204	1.9199180834138607	0.27129050977889313	46.75568	5.8289197294440855	45.82455336310601	1.5628101180573484	0.4705845437555494	82.42745568121956	1.864220204068828	0.2970512576334455	92.39110750797968	70.04223380748839	0.38293	0.0982	12.0	0	88.1993	0.13217609957095092
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t016_cell_004	2016012216004	hxk2snf1	165	8	11.005109215795764	83.10363192482801	1.863673461717252	0.2879123922036417	30.00995	1.3756386519744708	10.3879539906035	1.28465241753239	0.6280718935798307	14.559927088746527	1.3709130412705133	0.5437736314851287	186.60411387991002	27.937570517458926	0.3933	0.11692	17.0	0	109.3243	0.10066480385235273
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t016_cell_005	2016012216005	hxk2snf1	165	1	1.8483348588478468	13.591189027239606	1.3660285600121571	0.5358959084695971	4.12744	1.8483348588478468	13.591189027239606	1.3660285600121571	0.5358959084695971	13.591189027239606	1.3660285600121571	0.5358959084695971	27.10850234190721	27.10850234190721	0.39001	0.09563	2.0	0	8.3411	0.22159365777269743
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t016_cell_006	2016012216006	hxk2snf1	165	1	3.633545683463213	26.53101837068448	1.523554600802635	0.4308081930299275	10.04101	3.633545683463213	26.53101837068448	1.523554600802635	0.4308081930299275	26.53101837068448	1.5235546008026353	0.4308081930299276	37.609733467474	37.609733467474	0.35543	0.11723	5.0	0	22.1341	0.16416053435482866
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t017_cell_001	2016012216001	hxk2snf1	180	10	9.231241753047446	70.07150495221006	1.8145765135820795	0.303703242821716	27.41841	0.9231241753047446	7.007150495221008	1.202141059544306	0.7142424255496466	11.450872435713633	1.2979099110279504	0.6221610454093408	191.68190800890724	24.34809926485848	0.40574	0.11714	23.0	0	105.2128	0.08773877088194065
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t017_cell_002	2016012216002	hxk2snf1	180	1	8.211453404674527	70.05793032915875	1.8866003544754184	0.28095720679284414	47.47465	8.211453404674527	70.05793032915875	1.8866003544754184	0.28095720679284414	70.05793032915875	1.8866003544754184	0.28095720679284414	71.41113271084708	71.41113271084708	0.31176	0.1031	5.0	0	46.396	0.17698623598315646
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t017_cell_003	2016012216003	hxk2snf1	180	5	10.990034887250626	85.9434075774394	1.896114380172108	0.2781447942642125	38.55845	2.1980069774501256	17.188681515487882	1.3255519653505308	0.6272929840293956	40.87849600321969	1.6224291686315568	0.40640090223533576	138.58930898767943	47.737371839707784	0.39608	0.07502	14.0	0	89.0034	0.12347882089055728
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t017_cell_004	2016012216004	hxk2snf1	180	10	10.703828537251665	82.23605093656262	1.8711531999953492	0.28561519374114136	30.38438	1.0703828537251665	8.223605093656262	1.2438927206123933	0.6627476417985282	13.589507652813316	1.3416772030032058	0.5756146707886648	210.823206897262	26.588942468625643	0.40641	0.09438	27.0	0	109.2168	0.09800533010719656
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t017_cell_005	2016012216005	hxk2snf1	180	1	1.3961702172027133	10.21581634913268	1.3004141498118542	0.5913391424840233	2.7824	1.3961702172027133	10.21581634913268	1.3004141498118542	0.5913391424840233	10.21581634913268	1.3004141498118542	0.5913391424840233	23.38682392555697	23.38682392555697	0.40634	0.10583	2.0	0	9.7083	0.14381201829390453
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t017_cell_006	2016012216006	hxk2snf1	180	3	3.1333317369935147	23.39119006623272	1.5029642051172574	0.4426930715902092	7.91898	1.0444439123311715	7.7970633554109074	1.2114415776850913	0.713258901793063	16.43685698538531	1.3794723793869568	0.542255511483024	59.67909090233572	28.553522036021434	0.38863	0.11719	6.0	0	20.8972	0.14994026649472247
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t018_cell_001	2016012216001	hxk2snf1	195	10	9.55468629080215	72.830845853917	1.828844598178094	0.2989829290581702	25.30463	0.9554686290802149	7.2830845853917	1.2153160707294828	0.6943665338793809	11.51064197291574	1.3004114234952795	0.6158436521731752	196.59655777678157	24.40578187688059	0.39458	0.1049	24.0	0	107.0094	0.08928828954093894
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t018_cell_002	2016012216002	hxk2snf1	195	1	7.128010014627052	59.926813053150816	1.8291350079541664	0.2988879982057848	32.79266	7.128010014627052	59.926813053150816	1.8291350079541664	0.2988879982057848	59.926813053150816	1.8291350079541664	0.2988879982057848	65.08238687641007	65.08238687641007	0.34075	0.09491	2.0	0	47.1211	0.15127002584037835
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t018_cell_003	2016012216003	hxk2snf1	195	3	9.965397521538431	79.11310946293315	1.879535887443808	0.2830732004483361	34.73437	3.321799173846144	26.371036487644385	1.346202812885293	0.6586184037051556	67.92520031962313	1.7984553889855193	0.33027900091856177	95.63527987045255	63.81196757559162	0.3945	0.08219	10.0	0	89.9532	0.11078424693661183
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t018_cell_004	2016012216004	hxk2snf1	195	10	10.32446266126342	80.68603228369359	1.8758637814408337	0.2841825477509935	30.30435	1.032446266126342	8.068603228369359	1.2490695218215997	0.660918356653239	11.139992697969284	1.3225642824113977	0.5878620323791725	213.75181687177897	25.21866519265515	0.4039	0.11115	25.0	0	110.2444	0.09365067668982206
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t018_cell_005	2016012216005	hxk2snf1	195	1	1.6398689040371517	11.859973056936932	1.3279959342606493	0.5670306167100887	5.5158	1.6398689040371517	11.859973056936932	1.3279959342606493	0.5670306167100887	11.859973056936932	1.3279959342606493	0.5670306167100887	24.906713376201296	24.906713376201296	0.3309	0.12044	0.0	0	10.4268	0.15727441823350902
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t018_cell_006	2016012216006	hxk2snf1	195	1	2.889106092654589	22.42377473681739	1.5119048795884078	0.4374728068463196	8.259160000000001	2.889106092654589	22.42377473681739	1.5119048795884078	0.4374728068463196	22.42377473681739	1.5119048795884078	0.4374728068463196	36.753575318202174	36.753575318202174	0.33539	0.09671	4.0	0	20.9524	0.13788902906848804
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t019_cell_001	2016012216001	hxk2snf1	210	11	9.302474826807556	69.87136975754674	1.8073464007549749	0.30613797339669413	22.47328	0.8456795297097778	6.351942705231522	1.1910773828127192	0.7217027970758334	7.881580744083289	1.2357491152725455	0.6723331271116624	202.5475813606831	20.58715529315773	0.43700000000000006	0.09934	21.0	0	104.9257	0.08865773425202363
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t019_cell_002	2016012216002	hxk2snf1	210	1	7.533839016417298	60.06964714485871	1.7978220370457652	0.309390233980172	31.6245	7.533839016417298	60.06964714485871	1.7978220370457652	0.309390233980172	60.06964714485871	1.7978220370457652	0.309390233980172	61.79684248841667	61.79684248841667	0.36947	0.0933	6.0	0	46.1778	0.1631485046151462
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t019_cell_003	2016012216003	hxk2snf1	210	3	9.358940496273355	72.32806261843645	1.8351396774969777	0.2969352449975547	32.35238	3.1196468320911186	24.109354206145486	1.447256191094734	0.5291797939649018	33.50798827564362	1.6007337965952035	0.3992505291244109	104.79704788612969	44.19676921638875	0.4094	0.07906	9.0	0	85.6329	0.1092914113182358
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t019_cell_004	2016012216004	hxk2snf1	210	11	9.152212147224787	71.77733736033653	1.8418019007556532	0.2947909633536475	30.613190000000003	0.8320192861113441	6.525212487303321	1.2081363136153378	0.7054023315414396	10.069492482460968	1.2945558563573567	0.6152581055182582	212.7730687123701	23.734553544057466	0.41015	0.11511	27.0	0	101.6673	0.0900211980373708
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t019_cell_005	2016012216005	hxk2snf1	210	1	1.7389145051936614	13.218193022990858	1.3748370875142852	0.52905097824611	5.58695	1.7389145051936614	13.218193022990858	1.3748370875142852	0.52905097824611	13.218193022990858	1.3748370875142852	0.52905097824611	27.636300360295763	27.636300360295763	0.3198	0.09632	2.0	0	9.6075	0.18099552487053464
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t019_cell_006	2016012216006	hxk2snf1	210	1	2.7020020075627955	20.37667601282337	1.4737688925096837	0.4604062697148095	9.85564	2.7020020075627955	20.37667601282337	1.4737688925096837	0.4604062697148095	20.37667601282337	1.4737688925096837	0.4604062697148096	34.041943223030984	34.041943223030984	0.34092	0.10093	0.0	0	19.2267	0.14053384135409588
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t020_cell_001	2016012216001	hxk2snf1	225	10	8.617138224166514	64.27292732047336	1.7782150905298049	0.3162506428730616	20.65431	0.8617138224166514	6.427292732047336	1.1974504021565164	0.710019139930752	9.109809876698812	1.256247926432185	0.6490062444075217	186.24688731046984	21.613600208933033	0.42426	0.10274	20.0	0	102.4249	0.08413128276587543
1_22_16_yLB126_MOPSO_yLB146_yLB207_cellasics_01_w2488 laser 5_s16_t020_cell_002	2016012216002	hxk2snf1	225	2	6.9992104942802165	56.631439430654105	1.7889727269451867	0.31245865608381623	35.95922	3.499605247140108	28.315719715327052	1.4297983745746383	0.5877797734704708	55.57691570144697	1.777124257952606	0.3185135730453473	73.46039557690324	59.8407504299799	0.34164	0.10339	5.0	1	49.6649	0.1409287141276881
