mitograph_data_extract_v2.py
directory: 2016_02_25_s1


image path	cellID	genotype	time	total number of mitochondria	total mitochondrial volume (um^3)	total mitochondrial surface area (um^2)	total normalized shape index	total sphericity	total length (um)	average volume of mitochondrion (um^3)	average surface area of mitochondrion (um^2)	average NSI of mitochondrion	average sphericity of mitochondrion	volume-weighted average surface area of mitochondria (um^2)	volume-weighted average NSI of mitochondrion	volume-weighted average sphericity of mitochondrion	average compactedness of mitochondrion	volume-weighted average compactedness of mitochondrion	average width (um)	std width (um)	number of endpoints	artifacts	cell volume (um^3)	mito/cell volume ratio
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s4_t027_cell_050	2016022504050	wildtype	150	4	2.5637332598124747	16.735635459598456	1.3592148025271924	0.541282278843847	2.989	0.6409333149531187	4.183908864899614	1.081135251121235	0.8558590338220281	4.3952289210929525	1.083805794691771	0.8515866755555928	53.7757480977566	13.542844228796088	0.6096699999999999	0.09563	8.0	0	38.5851	0.0664436080199993
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s4_t027_cell_051	2016022504051	wildtype	150	3	3.810499585400529	26.704407290407065	1.5044881443562332	0.4417966927581387	10.38961	1.2701665284668429	8.901469096802355	1.200732893919244	0.725696515102331	15.045795982157845	1.3312599339776687	0.5890799928059344	58.11122455944457	25.973291933112545	0.48147	0.09494	7.0	0	55.4759	0.0686874766412177
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s4_t027_cell_052	2016022504052	wildtype	150	3	2.943905314575085	19.759323853074328	1.4103796452712214	0.5027220529608606	5.29164	0.9813017715250284	6.586441284358108	1.1569688358333658	0.760877351537061	7.807637721564709	1.1947290046625674	0.7131058278308517	50.331222710238144	18.435890488054646	0.48288	0.07639	4.0	0	58.4842	0.05033676299881139
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s4_t027_cell_053	2016022504053	wildtype	150	2	7.42219240819721	57.91863046698568	1.7741473094255678	0.31770251010107114	28.08568	3.711096204098605	28.95931523349284	1.4228842689507613	0.5873530526938217	55.85336289265032	1.7532685287856764	0.3293371959565897	71.77576072656744	57.63491523703236	0.39418	0.09789	8.0	0	76.0151	0.09764102669334396
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s4_t027_cell_054	2016022504054	wildtype	150	2	1.7734531124254864	11.030235322183671	1.2477007125284694	0.6423609826720866	2.11329	0.8867265562127432	5.5151176610918355	1.1095060300809187	0.815098020869713	6.021811049459789	1.1215828320413601	0.797373571350897	29.148190588254124	15.048579652165714	0.52871	0.14229	4.0	0	49.6352	0.03572974647881919
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s4_t027_cell_055	2016022504055	wildtype	150	5	2.6929701224750118	18.47787948252572	1.4049908346393551	0.5065858066209272	2.99691	0.5385940244950025	3.695575896505144	1.0784835446017502	0.8629185112691629	4.1551813909533015	1.0870817001191209	0.8500982301340505	66.96805281136781	13.728436721250725	0.49077	0.1316	10.0	0	41.485	0.06491430932807067
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s4_t027_cell_057	2016022504057	wildtype	150	6	3.1188433645933484	22.06105710393081	1.4618626688591752	0.4679364203142482	4.16431	0.5198072274322247	3.6768428506551363	1.0836454443328705	0.8525683612654101	3.7570669433140087	1.0868451736395557	0.8474153360580787	81.28866937554955	13.666223778804524	0.50847	0.12193	12.0	0	55.1015	0.05660178696756619
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s4_t027_cell_058	2016022504058	wildtype	150	3	3.6084623811395	24.080626790552987	1.4548484997080986	0.4724593617762194	5.9345300000000005	1.2028207937131667	8.026875596850996	1.1892625936909988	0.7219046342033926	9.959545606778017	1.2384362601146837	0.6666715234714627	54.8750131317077	20.630541877074453	0.48132	0.10681	6.0	0	60.551	0.05959377022905484
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s4_t027_cell_059	2016022504059	wildtype	150	15	3.2692645429439797	28.62700232441793	1.677559351582433	0.3721131012158495	14.37118	0.2179509695295986	1.9084668216278624	1.1324044805178377	0.7901804720399842	4.640687007535992	1.1568237905035832	0.7510327312614073	234.9459992555464	16.547849160298462	0.31781	0.1626	36.0	13	66.1549	0.04941832793858021
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s4_t027_cell_060	2016022504060	wildtype	150	3	1.8082362646738916	12.31927413379227	1.3100828834462177	0.5826428951728554	3.72832	0.6027454215579638	4.10642471126409	1.1014568647403609	0.8263026262077386	5.242496982473488	1.1200276996844558	0.7988005744637627	42.74063311614346	14.972209644835507	0.5316	0.13384	6.0	0	35.7305	0.050607639542516666
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s4_t027_cell_061	2016022504061	wildtype	150	3	1.906026200912123	12.763749760005846	1.3103001462835877	0.5824496934027475	2.3174900000000003	0.6353420669707076	4.254583253335281	1.091407267194716	0.8400868073304336	4.386200584852438	1.0941249468917695	0.8359429955179654	41.50546814669796	13.93910590994138	0.58925	0.07128	6.0	0	36.3776	0.05239560061444743
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s4_t027_cell_062	2016022504062	wildtype	150	5	2.931253919346822	20.493121079335914	1.4383928331637446	0.4833313651131351	4.58	0.5862507838693645	4.098624215867183	1.099405662652958	0.8287616544955576	4.15568202790006	1.1012436890589758	0.826012014632697	70.78502856752124	14.228335123733995	0.49441	0.1397	8.0	0	45.665	0.06419038474426414
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s4_t027_cell_063	2016022504063	wildtype	150	1	2.004321709995049	13.434717914143365	1.321954183607035	0.5722254809052065	3.86054	2.004321709995049	13.434717914143365	1.321954183607035	0.5722254809052065	13.434717914143365	1.321954183607035	0.5722254809052065	24.56831645877865	24.56831645877865	0.51367	0.07152	2.0	0	37.7819	0.05304978600851331
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s4_t027_cell_064	2016022504064	wildtype	150	2	1.7427204543032526	11.77869941384749	1.2968727484336686	0.594573119843317	2.60863	0.8713602271516263	5.889349706923745	1.1496907158099672	0.7615230718971111	6.586642170642938	1.168932816128924	0.7360877335073917	32.533744988248245	17.078913308262464	0.5149699999999999	0.12314	4.0	0	26.6396	0.06541841672935227
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s4_t027_cell_065	2016022504065	wildtype	150	1	1.0462883825319418	6.1194306571808506	1.1080592383704897	0.8144680304371272	1.29616	1.0462883825319418	6.1194306571808506	1.1080592383704897	0.8144680304371272	6.1194306571808506	1.1080592383704897	0.8144680304371272	14.468220659441927	14.468220659441927	0.65188	0.04818	2.0	0	36.0979	0.028984743780993954
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s4_t027_cell_066	2016022504066	wildtype	150	3	2.0589307486075143	13.849548206868947	1.330235379699725	0.5651230366416728	3.54121	0.6863102495358381	4.616516068956316	1.109303222779659	0.8137855601168944	5.0340003661690265	1.1172393456342218	0.8022384374341256	43.613034131101074	14.851050083697512	0.5047699999999999	0.09217	6.0	0	46.7889	0.04400468377344871
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s4_t027_cell_067	2016022504067	wildtype	150	1	0.6648955716968571	4.46816740245979	1.1012979788307231	0.8244993462823832	1.54795	0.6648955716968571	4.46816740245979	1.1012979788307231	0.8244993462823832	4.46816740245979	1.1012979788307231	0.8244993462823832	14.204982834959292	14.204982834959292	0.51742	0.15757000000000002	2.0	0	15.8421	0.04197016630982364
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s4_t027_cell_068	2016022504068	wildtype	150	3	1.3976170798344023	9.25139004785694	1.2370826057232849	0.6534353102340315	1.68	0.4658723599448007	3.08379668261898	1.0941031059495108	0.8391735317562139	4.141067265715551	1.0653197979211777	0.882213099686884	41.98026793933961	12.874770947022943	0.4376600000000001	0.231	6.0	0	19.33	0.0723030046474083
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s4_t027_cell_069	2016022504069	wildtype	150	2	1.3500080511682706	8.944350913238026	1.2305149647133835	0.6604290994610873	1.43404	0.6750040255841353	4.472175456619013	1.0955638582028329	0.8337942727253178	4.516768510138177	1.0973304248846685	0.8311060216569619	27.990034325660577	14.062670622674489	0.51531	0.11118	4.0	0	20.1258	0.06707847892596917
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s4_t027_cell_070	2016022504070	wildtype	150	1	1.7728123302442165	12.03721547169974	1.3035670285329723	0.5884821111790333	4.25614	1.7728123302442165	12.03721547169974	1.3035670285329723	0.5884821111790333	12.03721547169974	1.3035670285329723	0.5884821111790333	23.55734207446465	23.55734207446465	0.42127	0.11382	1.0	0	31.5475	0.05619501799648836
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s4_t027_cell_071	2016022504071	wildtype	150	3	1.8114529674335802	12.408371123197801	1.3140330970620728	0.5791451074066923	1.4	0.6038176558111933	4.1361237077326	1.0942655780531398	0.8353483798988361	4.1667468000118415	1.0949167740973522	0.834364468935043	41.81479754902981	13.963316467885676	0.57806	0.05567	6.0	0	23.7235	0.07635690211956836
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s4_t027_cell_072	2016022504072	wildtype	150	2	1.8064950392549732	11.821350029678502	1.2837463401535585	0.6067943985401716	3.22803	0.9032475196274868	5.910675014839251	1.1363093236185935	0.7809962903651883	6.731918196828111	1.1594820268266706	0.7492314030432494	31.468143835562874	16.68955187717492	0.5056	0.08793	4.0	0	37.6614	0.04796675214556478
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s4_t027_cell_073	2016022504073	wildtype	150	1	1.0547021134136465	7.1220810646545365	1.1922064176163982	0.703553437675829	1.52011	1.0547021134136465	7.1220810646545365	1.1922064176163982	0.703553437675829	7.1220810646545365	1.1922064176163982	0.703553437675829	18.02106912829288	18.02106912829288	0.48208	0.12362	2.0	0	28.7912	0.03663279451407536
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s4_t027_cell_074	2016022504074	wildtype	150	2	1.3851798027978126	8.715576272865693	1.2043071779868568	0.6894859968317507	1.25752	0.6925899013989063	4.357788136432847	1.0755438673285815	0.8650107118111539	4.399643446170232	1.073291780812484	0.8686324400197054	26.480014025489922	13.15688431564335	0.59445	0.10331	4.0	0	39.3982	0.035158454010533795
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s4_t027_cell_075	2016022504075	wildtype	150	1	0.7395539259158926	4.9486279472775685	1.1186057752316148	0.7991823531022816	0.90357	0.7395539259158926	4.9486279472775685	1.1186057752316148	0.7991823531022816	4.9486279472775685	1.1186057752316148	0.7991823531022814	14.88529199560747	14.88529199560747	0.49036	0.01992	2.0	0	13.0776	0.05655119639046099
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s4_t027_cell_076	2016022504076	wildtype	150	2	1.292474567269891	9.45976279490155	1.283977437893823	0.6065759894146376	3.63255	0.6462372836349455	4.729881397450775	1.1421748439668722	0.772647328229623	4.732601689380132	1.1424930759907546	0.772217914636867	31.943707878203803	15.985110751448207	0.47985	0.18599	4.0	0	16.8653	0.07663513647962923
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s4_t027_cell_077	2016022504077	wildtype	150	20	4.590964330773124	57.287745323337106	2.082984957373997	0.23318020162417166	37.58144	0.2295482165386562	2.8643872661668555	1.2343514788386143	0.6823193808784928	6.870892237714768	1.3834771585139132	0.541801647465018	416.40179853690194	29.131024979628105	0.23526	0.08482	33.0	7	7.4802	0.6137488744650041
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s4_t027_cell_078	2016022504078	wildtype	150	1	0.5625560613895905	3.7603360502487813	1.0681920237735858	0.876397920688229	0.6	0.5625560613895905	3.7603360502487813	1.0681920237735858	0.876397920688229	3.760336050248783	1.0681920237735858	0.876397920688229	12.962064523480182	12.962064523480182	0.59868	0.06105	2.0	0	9.6886	0.05806371007055617
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s4_t027_cell_079	2016022504079	wildtype	150	1	0.4756200605594099	4.0341139567853785	1.1700703227519895	0.7304257440389835	1.92414	0.4756200605594099	4.0341139567853785	1.1700703227519895	0.7304257440389835	4.0341139567853785	1.1700703227519895	0.7304257440389835	17.035782210358054	17.035782210358054	0.37505	0.15884	2.0	0	11.2219	0.04238320253784207
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s4_t028_cell_001	2016022504001	wildtype	165	5	3.425992694853993	22.94383380693369	1.4448700459112658	0.4790076227671702	5.44301	0.6851985389707986	4.588766761386738	1.1041522549476563	0.8212538820760205	4.6871596324867735	1.1071279576295412	0.8168780114350445	71.66808052254692	14.450232005310841	0.4931100000000001	0.14438	10.0	0	94.6391	0.036200605192293595
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s4_t028_cell_002	2016022504002	wildtype	165	1	9.006330226122738	68.42520885222561	1.80793736847044	0.3059378690199929	33.78055	9.006330226122738	68.42520885222561	1.80793736847044	0.3059378690199929	68.42520885222561	1.80793736847044	0.3059378690199929	62.84581038345116	62.84581038345116	0.42049	0.0796	6.0	0	129.6077	0.0694891601820165
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s4_t028_cell_003	2016022504003	wildtype	165	3	2.7895657593662864	17.12957126581095	1.3369617521965065	0.5594509732667302	3.66649	0.9298552531220952	5.709857088603648	1.1068645514868347	0.8219483623473773	6.013097116653488	1.1185875197073043	0.8053924977306157	43.583345131015605	15.001609519468767	0.50692	0.13959000000000002	6.0	0	106.8351	0.02611094817495642
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s4_t028_cell_004	2016022504004	wildtype	165	6	3.8832948689872624	25.470308308812342	1.4600741625545972	0.4690835124836785	5.05426	0.6472158114978771	4.245051384802058	1.0830061696195308	0.853723159445499	4.4240909357327	1.087139554758717	0.8475541551983738	81.16640521799395	13.688225827475113	0.55718	0.11618	12.0	0	100.8416	0.038508858139768336
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s4_t028_cell_005	2016022504005	wildtype	165	4	3.8102368139677076	24.3702085589603	1.4372651806149062	0.484090088922062	7.38322	0.9525592034919269	6.092552139740075	1.1354767063692062	0.7808536235058259	6.417455741976628	1.146398368110369	0.7656037580007755	62.67631449622408	16.115066263787273	0.51536	0.14182	8.0	0	140.0579	0.02720472614517073
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s4_t028_cell_006	2016022504006	wildtype	165	3	4.343814212829924	30.44964210484559	1.5378900484183609	0.42281406589820825	10.74712	1.4479380709433085	10.149880701615196	1.2713517232548577	0.6247356891880479	10.840972619347038	1.2892590600965363	0.6065539888806804	66.17715342583658	22.96347612895667	0.44749	0.10364	8.0	0	100.0421	0.04341986236624305
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s4_t028_cell_007	2016022504007	wildtype	165	3	2.1571103985826547	14.112589114070367	1.3221188451848966	0.572082955619456	2.81725	0.7190367995275516	4.7041963713567885	1.1018524329558268	0.8252545179594114	5.197706210245151	1.1115878223611209	0.8110541456858334	42.76385024868936	14.638435715034387	0.51088	0.16166	6.0	0	76.4898	0.028201281720996195
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s4_t028_cell_009	2016022504009	wildtype	165	2	9.241591476322645	71.60285991311389	1.8336123834811124	0.2974301110878093	33.53516	4.6207957381613225	35.801429956556944	1.6128249892625468	0.39079890432633146	40.184844228202344	1.6529342206145594	0.3714670667931437	90.69459928637585	48.681999879657475	0.39804	0.08196	7.0	0	109.2472	0.0845933943965854
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s4_t028_cell_011	2016022504011	wildtype	165	1	8.590823819127259	64.52894578872004	1.7835705192922768	0.3143543174468277	31.2543	8.590823819127259	64.52894578872004	1.7835705192922768	0.3143543174468277	64.52894578872004	1.7835705192922768	0.3143543174468277	60.33885192238756	60.33885192238756	0.42259	0.08026	3.0	0	126.4488	0.06793914864456807
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s4_t028_cell_012	2016022504012	wildtype	165	4	3.4944962306315888	23.66691456268016	1.4578087987653996	0.4705425110207901	5.79649	0.8736240576578972	5.91672864067004	1.1395434058100538	0.7838327805503226	8.942456682289038	1.2080309724037284	0.7004440228582869	64.2098182212944	19.13873340881845	0.49366	0.07562999999999999	8.0	0	73.5409	0.047517724567303216
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s4_t028_cell_013	2016022504013	wildtype	165	3	4.151426156662539	28.30165599226181	1.5052134460534337	0.4413710272960813	9.46398	1.383808718887513	9.433885330753938	1.2224612236822614	0.6879519476684836	12.583421685973637	1.2914469929939043	0.6175114967971583	60.05221206855436	23.528820913256173	0.50025	0.07007000000000001	6.0	0	76.3852	0.054348566956197525
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s4_t028_cell_014	2016022504014	wildtype	165	4	2.961226205307125	19.081346923685	1.3832645813254971	0.5226241643914232	3.24866	0.7403065513267812	4.770336730921249	1.0955758359194006	0.8355353613717358	5.074430167156955	1.10452176664666	0.822341337686957	56.106390627884615	14.377195908518047	0.56855	0.09602	8.0	0	73.6265	0.040219570471326564
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s4_t028_cell_015	2016022504015	wildtype	165	4	3.4886488783416127	21.970472735020472	1.4053739035331307	0.5063096796535224	4.99488	0.8721622195854032	5.492618183755118	1.1146167162404352	0.8065994811700669	5.836621575153532	1.1217233436808132	0.7965376152055952	59.03088735126382	15.043655062786348	0.49315	0.15345	8.0	0	96.1108	0.036298198312173166
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s4_t028_cell_019	2016022504019	wildtype	165	6	4.319109249340157	29.8806881540494	1.526353659148261	0.4292295921623416	6.600039999999999	0.7198515415566927	4.980114692341567	1.1284717135331706	0.7884699960650051	5.273698949674496	1.1385653716313164	0.7749361706901211	92.08657580335962	15.769525243749705	0.5037699999999999	0.078	13.0	0	74.4889	0.05798325991308982
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s4_t028_cell_020	2016022504020	wildtype	165	6	3.7101603816973614	24.68972522903205	1.4595484125941325	0.4694215143671823	5.06551	0.6183600636162269	4.114954204838675	1.0889375463696298	0.8442569546807746	4.456154210474174	1.0902919308630517	0.842435309545911	82.48278909039362	13.802897810174418	0.50877	0.13901	12.0	0	93.4015	0.03972270661282058
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s4_t028_cell_022	2016022504022	wildtype	165	6	3.8688344377663886	25.601506310650386	1.4656512701567497	0.4655203841747016	4.30138	0.6448057396277315	4.26691771844173	1.0891932649001912	0.843877994799123	4.372865159807781	1.0893457260435435	0.8437767496645197	82.5434471094465	13.765256518029576	0.56838	0.11783	12.0	0	62.5031	0.06189828084953208
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s4_t028_cell_023	2016022504023	wildtype	165	2	2.6328841836457912	16.506414409998	1.3379515634413135	0.5586235202437067	3.57533	1.3164420918228954	8.253207204999	1.1883267249310745	0.7114160350589327	8.406540850751872	1.1938462954833928	0.7048173314359917	35.855359030330874	18.176477039440364	0.5313	0.07923999999999999	4.0	0	69.0629	0.03812298909611081
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s4_t028_cell_024	2016022504024	wildtype	165	3	2.6472826131418863	16.975817123085243	1.3543778607878387	0.5451553870430443	4.77378	0.8824275377139621	5.658605707695081	1.118404175426252	0.8077898660586896	6.805202632885911	1.1495129857476385	0.7648511160484078	45.1174098260445	16.319822774697382	0.54355	0.13604000000000002	6.0	0	66.3194	0.03991716772380158
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s4_t028_cell_025	2016022504025	wildtype	165	4	3.912290318163	26.977649303411866	1.4989355685116097	0.44507589071622544	8.42106	0.97807257954075	6.744412325852967	1.1662675047141635	0.7541755237703813	8.816845242906675	1.2268170373725582	0.676806599918309	69.208407967472	19.945161883632032	0.4828	0.1073	8.0	0	84.9418	0.046058481432733944
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s4_t028_cell_026	2016022504026	wildtype	165	1	4.195883495322799	29.160193174240785	1.5224580299150423	0.4314290073233635	13.4142	4.195883495322799	29.160193174240785	1.5224580299150423	0.4314290073233635	29.160193174240785	1.5224580299150423	0.4314290073233635	37.52858364381912	37.52858364381912	0.46612	0.05022	3.0	0	66.1109	0.06346734797624595
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s4_t028_cell_027	2016022504027	wildtype	165	4	3.2877554066545853	20.565547409306184	1.3868460094179835	0.5199283725951821	3.34904	0.8219388516636463	5.141386852326546	1.1052257327786066	0.8192780308513242	5.466648196673247	1.107454613733864	0.8159910010494288	57.474528365067826	14.455804568318946	0.5513600000000001	0.14027	8.0	0	63.6021	0.05169256057039917
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s4_t028_cell_029	2016022504029	wildtype	165	3	3.1448001205604053	20.05967735323491	1.3901304624643358	0.5174744116034738	4.45472	1.0482667068534683	6.68655911774497	1.1490621777439842	0.7639533025988734	7.252847157817852	1.1666007269591911	0.7418008747973619	48.84688597235001	17.047000192598873	0.5065	0.09455	6.0	0	66.6064	0.047214683882635985
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s4_t028_cell_030	2016022504030	wildtype	165	2	3.7898333903921246	26.404197300199336	1.4987218873172166	0.4452028137010821	10.38202	1.8949166951960623	13.202098650099668	1.3324648236736307	0.5648846127792794	14.034297408482228	1.3434697356349918	0.5555628706255255	50.46527305505946	25.856208696267124	0.47744	0.06548999999999999	4.0	0	63.3273	0.059845175625553665
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s4_t028_cell_031	2016022504031	wildtype	165	1	6.692572159109843	51.24983714453166	1.727454014540462	0.3351097083076516	25.38053	6.692572159109843	51.24983714453166	1.727454014540462	0.3351097083076516	51.24983714453166	1.727454014540462	0.3351097083076515	54.8208382702076	54.8208382702076	0.38671	0.10545999999999997	3.0	0	75.4632	0.0886865672156739
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s4_t028_cell_032	2016022504032	wildtype	165	3	4.269783081495524	28.105573421044703	1.486000283429883	0.4528581785963457	6.01561	1.4232610271651744	9.368524473681568	1.2374865893620473	0.6530158736893178	9.385971129912845	1.237573449099184	0.6529242691034013	60.46077291365621	20.157836749452837	0.45607	0.08651	6.0	0	82.1191	0.051995005808581976
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s4_t028_cell_033	2016022504033	wildtype	165	3	2.0673368615383585	12.916686568110066	1.282910665313671	0.6075851752946717	1.91404	0.6891122871794528	4.305562189370022	1.0696369035690487	0.8745466821385653	4.378984679982045	1.0697294592365696	0.8744455784261541	39.067396156262326	13.02659202492044	0.61848	0.10427	6.0	0	64.9324	0.031838294311289254
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s4_t028_cell_034	2016022504034	wildtype	165	5	2.877802224768101	19.005157480574887	1.3937130269854865	0.5148174761960879	3.68594	0.5755604449536202	3.8010314961149776	1.072374759798905	0.8697119862192062	4.156614054374661	1.0747001902983149	0.8659526652521458	65.58500724126354	13.202510431450275	0.44624	0.17725	10.0	0	78.0619	0.03686564412047492
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s4_t028_cell_035	2016022504035	wildtype	165	3	3.10878505818057	20.89718855641189	1.424311463900627	0.4929354594350792	6.40981	1.03626168606019	6.965729518803965	1.1833497698569508	0.7162094986656555	7.312966701953495	1.1917615479887949	0.7060134998137828	53.02014821320185	18.049028577229677	0.47565	0.09755	6.0	0	63.4644	0.048984707303316034
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s4_t028_cell_036	2016022504036	wildtype	165	4	2.6891195992990284	18.535652056511108	1.4078568534323808	0.5045253604684033	4.01264	0.6722798998247571	4.633913014127777	1.1142831037055323	0.8084308479723267	4.906882658885434	1.123728649860625	0.7947063960338272	59.07187814330077	15.142122018559654	0.5221	0.08625	8.0	0	74.6249	0.0360351517965053
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s4_t028_cell_037	2016022504037	wildtype	165	5	3.5741517035950916	23.129513279987375	1.4303759213734593	0.4887644594357303	4.32314	0.7148303407190184	4.625902655997473	1.0929560284959028	0.8384984594520054	4.692235867049727	1.0951714560106434	0.8352053790337715	69.53676607895032	13.993596595846016	0.51076	0.15282	10.0	0	59.818000000000005	0.05975043805535276
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s4_t028_cell_038	2016022504038	wildtype	165	1	3.593059701860806	24.060405562478053	1.4563125709530909	0.4715098863955658	9.5788	3.593059701860806	24.060405562478053	1.4563125709530909	0.4715098863955658	24.060405562478053	1.4563125709530909	0.4715098863955658	32.84656672919317	32.84656672919317	0.46871	0.0637	0.0	0	50.9375	0.07053859537395447
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s4_t028_cell_039	2016022504039	wildtype	165	5	2.951661240071379	20.264685288096448	1.4270494813698682	0.4910457266062489	4.1829800000000015	0.5903322480142758	4.052937057619291	1.0989321166505182	0.8286396224025203	4.453351404222678	1.1005353128332411	0.8262003104988906	70.61911385385892	14.185236745627126	0.51056	0.10369	10.0	0	57.7352	0.05112411908283645
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s4_t028_cell_040	2016022504040	wildtype	165	5	3.931943858917495	28.897962586069895	1.5487777964993843	0.4168902826356939	9.26193	0.786388771783499	5.779592517213978	1.1714369570123953	0.7384075121530851	7.017955562879045	1.208478972693806	0.6940421526466295	86.67088396553726	19.01889321675141	0.46241	0.07815	11.0	0	63.2796	0.06213604161400348
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s4_t028_cell_041	2016022504041	wildtype	165	3	2.5223330458107136	16.520576156861473	1.3578018284442308	0.5424094179639671	3.91744	0.8407776819369047	5.506858718953826	1.130718642728188	0.7834562512310078	5.812078315241705	1.1364768542543928	0.775707752079501	46.2012621280461	15.639903463227856	0.49665	0.12243	6.0	0	52.851000000000006	0.047725360841057184
