mitograph_data_extract_v2.py
directory: 2016_02_25_s6


image path	cellID	genotype	time	total number of mitochondria	total mitochondrial volume (um^3)	total mitochondrial surface area (um^2)	total normalized shape index	total sphericity	total length (um)	average volume of mitochondrion (um^3)	average surface area of mitochondrion (um^2)	average NSI of mitochondrion	average sphericity of mitochondrion	volume-weighted average surface area of mitochondria (um^2)	volume-weighted average NSI of mitochondrion	volume-weighted average sphericity of mitochondrion	average compactedness of mitochondrion	volume-weighted average compactedness of mitochondrion	average width (um)	std width (um)	number of endpoints	artifacts	cell volume (um^3)	mito/cell volume ratio
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s10_t006_cell_004	2016022510004	rgt2snf3	-165	8	10.298080266377982	73.34696686624821	1.7900435337301093	0.31208494140185133	24.87185	1.2872600332972477	9.168370858281024	1.2415788136968675	0.6651842592728376	13.300452200739961	1.3111315879664738	0.5986185006733101	167.08558150089226	24.641707454201285	0.45199	0.10221	18.0	0	127.6613	0.08066720506823902
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s10_t006_cell_005	2016022510005	rgt2snf3	-165	2	13.838045712355552	105.09881153359221	1.9417735750831784	0.2652178968004845	50.70032	6.919022856177776	52.549405766796106	1.5243738756086875	0.533569351013919	97.75896566555645	1.9004255271172357	0.2877004265284189	91.32370323776848	74.19804003699973	0.39983	0.09777	9.0	0	149.5549	0.09252820009478493
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s10_t006_cell_006	2016022510006	rgt2snf3	-165	1	7.033527018515822	50.65227887582046	1.6891428493961915	0.3504832294631499	23.89083	7.033527018515822	50.65227887582046	1.6891428493961915	0.3504832294631499	50.65227887582046	1.6891428493961915	0.3504832294631499	51.25371195726561	51.25371195726561	0.41915	0.08737	4.0	0	62.1702	0.1131334146989365
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s10_t006_cell_007	2016022510007	rgt2snf3	-165	3	9.071439844359247	67.16927079177053	1.786972405593683	0.3131585746040649	28.86348	3.023813281453083	22.389756930590178	1.4487447152809036	0.4957050986004852	29.6593468412178	1.5402051589228667	0.4295374305896055	100.52377348797424	39.43058174419078	0.41623	0.10524	12.0	0	63.803999999999995	0.14217666360038944
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s10_t006_cell_008	2016022510008	rgt2snf3	-165	2	7.970024220558537	58.25188345377716	1.7375062547618476	0.3312434098685586	27.16603	3.9850121102792686	29.12594172688858	1.4670049019555031	0.5006121986841754	45.18746731824418	1.638431270428102	0.38643839411066094	72.13340722541197	47.93406271256371	0.41872	0.0917	3.0	0	62.083999999999996	0.1283748505340915
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s10_t006_cell_009	2016022510009	rgt2snf3	-165	3	9.254765102426274	73.04194491423891	1.851067697245156	0.2918471091891235	33.65822	3.0849217008087577	24.34731497141297	1.3907705286037797	0.5801807213391236	58.12576390783526	1.7421409283824636	0.3484040282791579	98.08946865628413	58.05686413993236	0.39509	0.09362	8.0	0	54.3835	0.17017597437506365
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s10_t006_cell_010	2016022510010	rgt2snf3	-165	1	5.314869622706287	41.07998122628242	1.6700988776335723	0.35852185241451867	22.50211	5.314869622706287	41.07998122628242	1.6700988776335723	0.35852185241451867	41.07998122628242	1.670098877633572	0.35852185241451867	49.53962778731639	49.53962778731639	0.37257	0.09943	4.0	0	30.6367	0.17348048656370585
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s10_t006_cell_011	2016022510011	rgt2snf3	-165	2	5.7879286176710165	43.12095510907712	1.6631358870211002	0.3615301574760296	19.84952	2.8939643088355083	21.56047755453856	1.3473324342465158	0.6386752080086274	37.99933441364375	1.6073541416057695	0.4036431663906786	59.646595127593145	45.12793010751004	0.41539	0.08252999999999999	4.0	0	41.4822	0.13952800520876465
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s10_t006_cell_012	2016022510012	rgt2snf3	-165	1	9.607329665665944	74.5877002311709	1.8473845831298408	0.2930119751652059	40.61881	9.607329665665944	74.5877002311709	1.8473845831298408	0.2930119751652059	74.5877002311709	1.8473845831298408	0.2930119751652059	67.04989958056039	67.04989958056039	0.38564	0.09513	5.0	0	57.84	0.1661018268614444
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s10_t006_cell_013	2016022510013	rgt2snf3	-165	5	6.726990837384284	49.84974756707698	1.7007839183810265	0.3457018618055384	17.90222	1.3453981674768571	9.969949513415397	1.2572699470585076	0.662485884045201	14.657249412761473	1.3631498045417243	0.5532300709051977	110.5315074231824	27.565850420682768	0.43012	0.09547	10.0	0	48.5421	0.13858054837727013
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s10_t006_cell_014	2016022510014	rgt2snf3	-165	2	5.150592625656074	38.97360434158591	1.6438322245603694	0.3700709716500449	18.7526	2.575296312828037	19.486802170792956	1.4399247236330606	0.4927066743593617	24.25854764756144	1.5006406531524057	0.4514488259778173	64.85376276775472	36.45272588197611	0.41117	0.08698	4.0	0	33.1131	0.15554546767460833
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s10_t006_cell_015	2016022510015	rgt2snf3	-165	2	6.532012125375371	50.79652711966825	1.7337745392113355	0.3326708578226468	25.17865	3.2660060626876857	25.398263559834124	1.4437188442054807	0.5297009243394095	44.25246647956536	1.6717659732716936	0.367675730450711	70.30329364552888	50.48231756812546	0.40212	0.09479	6.0	0	33.51	0.1949272493397604
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s10_t006_cell_016	2016022510016	rgt2snf3	-165	3	2.695796064407695	19.803662340942594	1.4648631863834105	0.4730023534474703	7.92767	0.8985986881358983	6.601220780314198	1.2047273804268197	0.6948609271585569	7.7840427732794	1.2330401922292722	0.6617701215929522	56.2491916264995	20.05100417252035	0.38694	0.15802	6.0	1	13.5077	0.19957476583042966
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s10_t007_cell_001	2016022510001	rgt2snf3	-150	6	7.800817550294973	53.751668176170256	1.6810238343860904	0.3538769355312891	17.73643	1.3001362583824956	8.958611362695043	1.2298038063325143	0.6747206575981366	10.465018555795805	1.2693904381587624	0.6281095640931608	120.876357901534	21.992975420681823	0.45078	0.10893	15.0	0	107.8027	0.07236198676188048
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s10_t007_cell_002	2016022510002	rgt2snf3	-150	2	5.204135148709208	36.91150765793625	1.594248343769599	0.3934486423406239	15.35511	2.602067574354604	18.455753828968124	1.3321089824698662	0.6179670562935164	28.5885869239042	1.502459499538335	0.4646037572900114	54.88870306338369	37.18692082964736	0.42678	0.10191	4.0	0	57.2602	0.09088573125328252
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s10_t007_cell_003	2016022510003	rgt2snf3	-150	7	10.345624153923053	77.32866809531113	1.835168602853408	0.2969258846694661	27.635340000000006	1.4779463077032933	11.046952585044446	1.2996414843927486	0.606207722249672	15.591901866365886	1.373362762394862	0.5449448641214395	167.59858742982604	28.28898613351487	0.4219	0.09457	13.0	0	111.5915	0.09270978662284361
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s10_t007_cell_004	2016022510004	rgt2snf3	-150	4	11.240687270109449	83.2808365879062	1.8525340062132578	0.29138528913903305	36.09596	2.8101718175273622	20.82020914697655	1.382105832436803	0.5548588875718592	49.2151901267075	1.635793925469091	0.3971533697274654	120.82187742724005	48.671828937941434	0.42637	0.09937	13.0	0	131.4505	0.08551270075130524
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s10_t007_cell_005	2016022510005	rgt2snf3	-150	3	12.568876306762792	93.48406235460104	1.8910132645119664	0.27964744102510813	46.63414	4.1896254355875975	31.16135411820035	1.5078187177241666	0.4609735727824498	53.182443979955465	1.6762780344208923	0.3714142568774753	115.24262970990557	51.826090027228574	0.40918	0.09151	10.0	0	152.6144	0.08235707971700439
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s10_t007_cell_006	2016022510006	rgt2snf3	-150	2	8.311836476709566	62.4083383482125	1.7734280933974969	0.3179602516715874	33.41366	4.155918238354783	31.20416917410625	1.4288747761135072	0.5742137925733206	56.64558370277133	1.7255680715343118	0.34764734045801315	71.82212412540697	55.57532842708153	0.40301	0.09343	3.0	0	59.136	0.14055459410020232
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s10_t007_cell_007	2016022510007	rgt2snf3	-150	4	7.986458313222332	60.06840519669037	1.7631783542065036	0.32166774083267297	26.74019	1.9966145783055835	15.017101299172593	1.3283614027853077	0.6088340587454045	26.683506383961344	1.4983179793627748	0.464605020351973	106.70200801889985	36.97359274450928	0.40849	0.10053	13.0	0	69.4635	0.11497345099544844
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s10_t007_cell_008	2016022510008	rgt2snf3	-150	1	7.418717108015473	55.445636625162145	1.7361291192655588	0.3317691172867559	28.84675	7.418717108015473	55.445636625162145	1.7361291192655588	0.3317691172867559	55.445636625162145	1.736129119265559	0.3317691172867559	55.65090750328499	55.65090750328499	0.3945	0.09597	4.0	0	65.4435	0.1133606409806241
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s10_t007_cell_009	2016022510009	rgt2snf3	-150	3	8.415593349997183	63.02824388660983	1.7748594227949468	0.3174476225131265	28.45167	2.805197783332394	21.009414628869948	1.3320586378206218	0.6316376245203488	48.93993439946527	1.6601593821783656	0.3871448256283087	86.16456887146349	50.507285098009575	0.4254600000000001	0.08125	8.0	0	61.8694	0.13602190016384808
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s10_t007_cell_010	2016022510010	rgt2snf3	-150	2	5.600655137315731	42.797274330740336	1.6751474831936022	0.3563640628845092	20.20139	2.800327568657865	21.398637165370168	1.409205826081534	0.551921375345957	40.2190337588655	1.6436172774866546	0.3737228877281096	64.95143618827461	47.47789973986859	0.40766	0.11063	6.0	0	36.1624	0.15487509505220148
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s10_t007_cell_011	2016022510011	rgt2snf3	-150	2	6.368014865464231	46.15795131964072	1.6667859999452672	0.3599484535635737	20.81958	3.1840074327321153	23.07897565982036	1.4337061878824282	0.5095916346911973	31.811785497180015	1.5425176856520173	0.4334150398511426	65.5805798552844	39.962763985584225	0.44122	0.09175	6.0	0	48.1587	0.13222979161531
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s10_t007_cell_012	2016022510012	rgt2snf3	-150	3	9.2938067808505	71.11813685358437	1.8239667199560388	0.3005842219136844	29.55685	3.0979355936168336	23.706045617861463	1.4309603627861776	0.5465949241964899	34.435225430557324	1.5999405772981332	0.40025764419185217	102.08590588148388	44.19272831383732	0.3976	0.09533	10.0	0	64.4012	0.14431108086263145
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s10_t007_cell_013	2016022510013	rgt2snf3	-150	2	6.631155392084088	49.3795271381665	1.7008590797808838	0.3456713091723795	21.05256	3.315577696042044	24.68976356908325	1.5151445437245268	0.4356869912325877	24.828806668334924	1.5161191865684993	0.4351265004861288	73.99478243675027	37.06877676079246	0.41162	0.09649	8.0	0	52.8247	0.12553134030262525
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s10_t007_cell_014	2016022510014	rgt2snf3	-150	2	4.917452505421304	37.238545643370216	1.6318274535877786	0.3755359595341732	15.37945	2.458726252710652	18.619272821685108	1.453741730139741	0.473214165268766	18.662050332159005	1.4541157581524151	0.4729706681343985	65.35069390675397	32.70056605832343	0.40556	0.08154	3.0	0	33.9165	0.14498702712312014
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s10_t007_cell_015	2016022510015	rgt2snf3	-150	1	5.872532040873362	45.24357394616254	1.695357368231191	0.34791846917455893	23.66446	5.872532040873362	45.24357394616254	1.695357368231191	0.34791846917455893	45.24357394616254	1.695357368231191	0.34791846917455893	51.821497773818905	51.821497773818905	0.37973	0.08672	2.0	0	40.3139	0.1456701544845168
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s10_t007_cell_016	2016022510016	rgt2snf3	-150	3	3.4049329351014315	23.85909792887527	1.4764387223543851	0.4587426788051932	8.77338	1.1349776450338105	7.953032642958424	1.216823904479239	0.6844499307042377	9.469364419931026	1.2526416527957005	0.6441440953160783	58.23741465132425	21.107796846814807	0.43823	0.13507	7.0	0	28.0939	0.12119830052436405
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s10_t008_cell_001	2016022510001	rgt2snf3	-135	3	9.444469211436372	70.19668530957418	1.8024243890847933	0.3078122428653308	30.0577	3.1481564038121235	23.3988951031914	1.4127788260855871	0.5417287093305747	38.152035922506755	1.5897328809348756	0.4186288160043092	97.32303155246208	44.57585461867785	0.41353	0.10884	10.0	0	123.0679	0.0767419384862858
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s10_t008_cell_002	2016022510002	rgt2snf3	-135	4	6.249001877839352	43.38534740323592	1.6261449660054779	0.3781651309984469	15.95365	1.5622504694598378	10.84633685080898	1.2669530745136774	0.6369617223934737	13.119319137523847	1.3153265362313962	0.591300376262189	88.5236693371215	24.722559706737947	0.43028	0.12291	6.0	0	62.4846	0.10000867218225534
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s10_t008_cell_003	2016022510003	rgt2snf3	-135	1	10.969045533747952	81.0675339572357	1.8427162784926492	0.2944984783736511	40.92371	10.969045533747952	81.0675339572357	1.8427162784926492	0.2944984783736511	81.0675339572357	1.8427162784926487	0.2944984783736511	66.54288161949961	66.54288161949961	0.42683	0.07905	3.0	0	115.0453	0.09534544682614546
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s10_t008_cell_004	2016022510004	rgt2snf3	-135	3	11.4725638441161	84.62334663962015	1.85473930287248	0.29069278320968334	37.44162	3.8241879480387007	28.20778221320672	1.3432579309832895	0.649375899615862	69.08159823024306	1.7531070354817169	0.35295890313395634	93.26025063473415	59.691235809393454	0.41448	0.09337	11.0	0	140.8696	0.0814410195252638
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s10_t008_cell_005	2016022510005	rgt2snf3	-135	5	10.945755959611173	79.99879492196574	1.83182679148895	0.2980102398087127	33.31645	2.1891511919222344	15.999758984393148	1.327309107758282	0.5988320292496244	31.719305751234522	1.5094728911982465	0.4687276307239785	132.43154519116712	38.635743660872954	0.4238	0.09409	11.0	0	148.641	0.07363887460129556
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s10_t008_cell_006	2016022510006	rgt2snf3	-135	2	7.88631251307685	57.81304358812747	1.7370521625000834	0.3314166167909993	27.69563	3.943156256538425	28.906521794063732	1.4545528005509285	0.516144587053139	46.95138489966778	1.6515903002591148	0.3802744042248792	71.18768362306464	49.02337535530236	0.42469	0.09302	3.0	0	59.6762	0.1321517206704993
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s10_t008_cell_007	2016022510007	rgt2snf3	-135	2	9.243704381267145	70.89225406816054	1.8243520444613572	0.3004572615110169	38.7707	4.6218521906335726	35.446127034080256	1.5086238736022248	0.4902138586000322	59.12883327982481	1.7432886135486927	0.3430455963272805	80.97355806893165	57.73223894780313	0.37833	0.11948	9.0	0	74.5292	0.12402795657631029
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s10_t008_cell_008	2016022510008	rgt2snf3	-135	1	7.3395832393403255	53.86950433810012	1.7174033041801475	0.3390434914781184	25.55638	7.3395832393403255	53.86950433810012	1.7174033041801475	0.3390434914781184	53.86950433810012	1.7174033041801475	0.3390434914781184	53.8695154435509	53.8695154435509	0.4165100000000001	0.1034	2.0	0	62.5419	0.11735465726721327
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s10_t008_cell_009	2016022510009	rgt2snf3	-135	2	9.302884767302158	70.70337089833058	1.8180484409556341	0.30254438615921164	33.42086	4.651442383651079	35.35168544916529	1.6146503453460923	0.38520559010205707	36.17753513523788	1.6231379303262996	0.3811615795006488	89.91597302216508	45.66429425208536	0.40768	0.08906	4.0	0	68.3113	0.13618368801797298
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s10_t008_cell_010	2016022510010	rgt2snf3	-135	1	4.846266422201072	38.250085399848494	1.6619006094684363	0.36206780221727614	20.8148	4.846266422201072	38.250085399848494	1.6619006094684363	0.36206780221727614	38.250085399848494	1.6619006094684363	0.36206780221727614	48.81365507267212	48.81365507267212	0.36939	0.11231	2.0	0	39.0345	0.12415341357519814
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s10_t008_cell_011	2016022510011	rgt2snf3	-135	3	6.259844448131533	49.085561118109034	1.7286761381807147	0.33463605020687187	19.92762	2.086614816043844	16.361853706036346	1.2879028000353747	0.682199427584183	36.25901876230468	1.6002806968123524	0.42481747981019935	78.78339503872574	45.78784022915269	0.40227	0.11735	11.0	0	52.2553	0.11979348407016194
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s10_t008_cell_012	2016022510012	rgt2snf3	-135	5	8.944427849176973	67.9570210614157	1.8058884313974823	0.30663248895038314	29.57058	1.7888855698353945	13.591404212283141	1.3119420590931354	0.6202345177310449	24.994573930350978	1.4965493125196123	0.4635486304626603	128.6602551551396	36.6097590464428	0.39458	0.11024	9.0	0	73.5489	0.12161198670784978
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s10_t008_cell_013	2016022510013	rgt2snf3	-135	6	8.260980325566395	63.168698845747976	1.7878525879754108	0.3128503066716801	28.68664	1.376830054261066	10.52811647429133	1.2798531633607728	0.630987507269993	17.10626619048216	1.3928171327803478	0.5409042760103422	139.2555976263708	30.12234226211734	0.41468	0.10034	11.0	0	60.1498	0.13734011294412277
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s10_t008_cell_014	2016022510014	rgt2snf3	-135	1	5.233160898673684	38.75823145935235	1.630616694861005	0.3760938493760781	17.94	5.233160898673684	38.75823145935235	1.630616694861005	0.3760938493760781	38.75823145935235	1.630616694861005	0.3760938493760781	46.10858983634122	46.10858983634122	0.39556	0.10814	2.0	0	37.4937	0.139574405798139
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s10_t008_cell_015	2016022510015	rgt2snf3	-135	2	6.122889502962844	44.902080644513724	1.6656063320200611	0.3604585020737743	20.75542	3.0614447514814214	22.451040322256862	1.4786595212349452	0.4596692101375075	22.985970972531764	1.487006613767761	0.4544881813591605	69.10929262385683	35.1372340269269	0.4031	0.11725	2.0	0	44.0505	0.13899704890893053
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s10_t008_cell_016	2016022510016	rgt2snf3	-135	3	3.7497726422363162	26.531990761769823	1.5076755007044238	0.4399306745029695	9.74774	1.249924214078772	8.843996920589943	1.2438192551592089	0.6542700263683413	9.713193153072696	1.2676267942272097	0.6287108694463417	62.114050525791534	21.86593678727766	0.44545	0.08502	5.0	0	33.2585	0.11274629469868805
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s10_t008_cell_017	2016022510017	rgt2snf3	-135	1	4.927869506262227	37.976198696861886	1.6467485270013182	0.3687613809949194	16.97358	4.927869506262227	37.976198696861886	1.6467485270013182	0.3687613809949194	37.976198696861886	1.6467485270013185	0.3687613809949194	47.49064167619064	47.49064167619064	0.38727	0.10214	5.0	0	21.3128	0.2312164289188763
2_25_16_yLB126_yLB233_yLB147_1NMPP1_cellasics_01_w2488 laser 5_s10_t008_cell_018	2016022510018	rgt2snf3	-135	1	2.305794294687963	17.152054074131406	1.4255282216431264	0.4920943297321306	5.51549	2.305794294687963	17.152054074131406	1.4255282216431264	0.4920943297321306	17.152054074131406	1.4255282216431264	0.4920943297321305	30.807300552168304	30.807300552168304	0.42268	0.10903	3.0	0	15.0441	0.1532690087601095
